,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
33,tonks,07182016_tonks,33.0,29.0,10.0,1.0,0.0,1.0,1.0
34,tonks,07182016_tonks,34.0,30.0,11.0,1.0,0.0,1.0,1.0
35,tonks,07182016_tonks,35.0,31.0,12.0,1.0,0.0,1.0,1.0
36,tonks,07182016_tonks,36.0,32.0,13.0,1.0,0.0,1.0,1.0
37,tonks,07182016_tonks,37.0,33.0,14.0,1.0,0.0,1.0,1.0
38,tonks,07182016_tonks,38.0,34.0,15.0,1.0,0.0,1.0,1.0
39,tonks,07182016_tonks,39.0,35.0,16.0,1.0,0.0,1.0,1.0
40,tonks,07182016_tonks,40.0,36.0,17.0,1.0,0.0,1.0,1.0
41,tonks,07182016_tonks,41.0,37.0,18.0,1.0,0.0,1.0,1.0
42,tonks,07182016_tonks,42.0,38.0,19.0,1.0,0.0,1.0,1.0
43,tonks,07182016_tonks,43.0,39.0,20.0,1.0,0.0,1.0,1.0
44,tonks,07182016_tonks,44.0,40.0,21.0,1.0,0.0,1.0,1.0
45,tonks,07182016_tonks,45.0,41.0,22.0,1.0,0.0,1.0,1.0
46,tonks,07182016_tonks,46.0,42.0,23.0,1.0,0.0,1.0,0.0
47,tonks,07182016_tonks,47.0,43.0,-1.0,1.0,0.0,1.0,1.0
48,tonks,07182016_tonks,48.0,44.0,1.0,1.0,0.0,1.0,1.0
49,tonks,07182016_tonks,49.0,45.0,2.0,1.0,0.0,1.0,1.0
50,tonks,07182016_tonks,50.0,46.0,3.0,1.0,0.0,1.0,1.0
51,tonks,07182016_tonks,51.0,47.0,4.0,1.0,0.0,1.0,1.0
52,tonks,07182016_tonks,52.0,48.0,5.0,1.0,0.0,1.0,0.0
53,tonks,07182016_tonks,53.0,49.0,-1.0,1.0,0.0,1.0,1.0
54,tonks,07182016_tonks,54.0,50.0,1.0,1.0,0.0,1.0,1.0
55,tonks,07182016_tonks,55.0,51.0,2.0,1.0,0.0,1.0,1.0
56,tonks,07182016_tonks,56.0,52.0,3.0,1.0,0.0,1.0,1.0
57,tonks,07182016_tonks,57.0,53.0,4.0,1.0,0.0,1.0,1.0
58,tonks,07182016_tonks,58.0,54.0,5.0,1.0,0.0,1.0,1.0
59,tonks,07182016_tonks,59.0,55.0,6.0,1.0,0.0,1.0,1.0
60,tonks,07182016_tonks,60.0,56.0,7.0,1.0,0.0,1.0,1.0
61,tonks,07182016_tonks,61.0,57.0,8.0,1.0,0.0,1.0,1.0
62,tonks,07182016_tonks,0.0,58.0,9.0,1.0,0.0,0.0,0.0
63,tonks,07182016_tonks,1.0,59.0,-1.0,1.0,0.0,0.0,0.0
64,tonks,07182016_tonks,2.0,60.0,-2.0,1.0,0.0,0.0,0.0
65,tonks,07182016_tonks,3.0,61.0,-3.0,1.0,0.0,0.0,0.0
66,tonks,07182016_tonks,4.0,62.0,-4.0,0.0,1.0,1.0,0.0
67,tonks,07182016_tonks,5.0,1.0,-5.0,0.0,0.0,1.0,1.0
68,tonks,07182016_tonks,6.0,2.0,1.0,0.0,0.0,1.0,1.0
69,tonks,07182016_tonks,7.0,3.0,2.0,0.0,0.0,1.0,1.0
70,tonks,07182016_tonks,8.0,4.0,3.0,0.0,0.0,1.0,1.0
71,tonks,07182016_tonks,9.0,5.0,4.0,0.0,0.0,1.0,1.0
72,tonks,07182016_tonks,10.0,6.0,5.0,0.0,0.0,1.0,1.0
73,tonks,07182016_tonks,11.0,7.0,6.0,0.0,0.0,1.0,1.0
74,tonks,07182016_tonks,12.0,8.0,7.0,0.0,0.0,1.0,0.0
75,tonks,07182016_tonks,13.0,9.0,-1.0,0.0,0.0,1.0,0.0
76,tonks,07182016_tonks,14.0,10.0,-2.0,0.0,0.0,1.0,1.0
77,tonks,07182016_tonks,15.0,11.0,1.0,0.0,0.0,1.0,1.0
78,tonks,07182016_tonks,16.0,12.0,2.0,0.0,0.0,1.0,1.0
79,tonks,07182016_tonks,17.0,13.0,3.0,0.0,0.0,1.0,1.0
80,tonks,07182016_tonks,18.0,14.0,4.0,0.0,0.0,1.0,1.0
81,tonks,07182016_tonks,19.0,15.0,5.0,0.0,0.0,1.0,1.0
82,tonks,07182016_tonks,20.0,16.0,6.0,0.0,0.0,1.0,1.0
83,tonks,07182016_tonks,21.0,17.0,7.0,0.0,0.0,1.0,0.0
84,tonks,07182016_tonks,22.0,18.0,-1.0,0.0,0.0,1.0,1.0
85,tonks,07182016_tonks,23.0,19.0,1.0,0.0,0.0,1.0,1.0
86,tonks,07182016_tonks,24.0,20.0,2.0,0.0,0.0,1.0,1.0
87,tonks,07182016_tonks,25.0,21.0,3.0,0.0,0.0,1.0,0.0
88,tonks,07182016_tonks,26.0,22.0,-1.0,0.0,0.0,1.0,1.0
89,tonks,07182016_tonks,27.0,23.0,1.0,0.0,0.0,1.0,0.0
90,tonks,07182016_tonks,28.0,24.0,-1.0,0.0,0.0,1.0,1.0
91,tonks,07182016_tonks,29.0,25.0,1.0,0.0,0.0,1.0,1.0
92,tonks,07182016_tonks,30.0,26.0,2.0,0.0,0.0,1.0,0.0
93,tonks,07182016_tonks,31.0,27.0,-1.0,0.0,0.0,1.0,1.0
94,tonks,07182016_tonks,32.0,28.0,1.0,0.0,0.0,1.0,1.0
95,tonks,07182016_tonks,33.0,29.0,2.0,0.0,0.0,1.0,1.0
96,tonks,07182016_tonks,34.0,30.0,3.0,0.0,0.0,1.0,0.0
97,tonks,07182016_tonks,35.0,31.0,-1.0,0.0,0.0,1.0,0.0
98,tonks,07182016_tonks,36.0,32.0,-2.0,1.0,1.0,0.0,0.0
99,tonks,07182016_tonks,37.0,1.0,-3.0,0.0,1.0,1.0,1.0
100,tonks,07182016_tonks,38.0,1.0,1.0,0.0,0.0,1.0,1.0
101,tonks,07182016_tonks,39.0,2.0,2.0,0.0,0.0,1.0,1.0
102,tonks,07182016_tonks,40.0,3.0,3.0,0.0,0.0,1.0,1.0
103,tonks,07182016_tonks,41.0,4.0,4.0,0.0,0.0,1.0,1.0
104,tonks,07182016_tonks,42.0,5.0,5.0,0.0,0.0,1.0,1.0
105,tonks,07182016_tonks,43.0,6.0,6.0,0.0,0.0,1.0,1.0
106,tonks,07182016_tonks,44.0,7.0,7.0,0.0,0.0,1.0,1.0
107,tonks,07182016_tonks,45.0,8.0,8.0,0.0,0.0,1.0,1.0
108,tonks,07182016_tonks,46.0,9.0,9.0,0.0,0.0,1.0,0.0
109,tonks,07182016_tonks,47.0,10.0,-1.0,0.0,0.0,1.0,0.0
110,tonks,07182016_tonks,48.0,11.0,-2.0,0.0,0.0,1.0,1.0
111,tonks,07182016_tonks,49.0,12.0,1.0,0.0,0.0,1.0,1.0
112,tonks,07182016_tonks,50.0,13.0,2.0,0.0,0.0,1.0,1.0
113,tonks,07182016_tonks,51.0,14.0,3.0,0.0,0.0,1.0,1.0
114,tonks,07182016_tonks,52.0,15.0,4.0,0.0,0.0,1.0,1.0
115,tonks,07182016_tonks,53.0,16.0,5.0,0.0,0.0,1.0,1.0
116,tonks,07182016_tonks,54.0,17.0,6.0,0.0,0.0,1.0,1.0
117,tonks,07182016_tonks,55.0,18.0,7.0,0.0,0.0,1.0,1.0
118,tonks,07182016_tonks,56.0,19.0,8.0,0.0,0.0,1.0,1.0
119,tonks,07182016_tonks,57.0,20.0,9.0,0.0,0.0,1.0,1.0
120,tonks,07182016_tonks,58.0,21.0,10.0,0.0,0.0,1.0,1.0
121,tonks,07182016_tonks,59.0,22.0,11.0,0.0,0.0,1.0,1.0
122,tonks,07182016_tonks,60.0,23.0,12.0,0.0,0.0,1.0,1.0
123,tonks,07182016_tonks,61.0,24.0,13.0,0.0,0.0,1.0,1.0
124,tonks,07182016_tonks,62.0,25.0,14.0,0.0,0.0,1.0,1.0
125,tonks,07182016_tonks,63.0,26.0,15.0,0.0,0.0,1.0,1.0
126,tonks,07182016_tonks,64.0,27.0,16.0,0.0,0.0,1.0,1.0
127,tonks,07182016_tonks,65.0,28.0,17.0,0.0,0.0,1.0,1.0
128,tonks,07182016_tonks,0.0,29.0,18.0,0.0,0.0,0.0,1.0
129,tonks,07182016_tonks,1.0,30.0,19.0,0.0,0.0,0.0,0.0
130,tonks,07182016_tonks,2.0,31.0,-1.0,0.0,0.0,0.0,1.0
131,tonks,07182016_tonks,3.0,32.0,1.0,0.0,0.0,0.0,0.0
132,tonks,07182016_tonks,4.0,33.0,-1.0,0.0,0.0,0.0,0.0
133,tonks,07182016_tonks,5.0,34.0,-2.0,0.0,0.0,0.0,0.0
134,tonks,07182016_tonks,6.0,35.0,-3.0,0.0,0.0,0.0,1.0
135,tonks,07182016_tonks,7.0,36.0,1.0,0.0,0.0,0.0,0.0
136,tonks,07182016_tonks,8.0,37.0,-1.0,0.0,0.0,0.0,1.0
137,tonks,07182016_tonks,9.0,38.0,1.0,0.0,0.0,0.0,0.0
138,tonks,07182016_tonks,10.0,39.0,-1.0,0.0,0.0,0.0,1.0
139,tonks,07182016_tonks,11.0,40.0,1.0,0.0,0.0,0.0,0.0
140,tonks,07182016_tonks,12.0,41.0,-1.0,0.0,0.0,0.0,1.0
141,tonks,07182016_tonks,13.0,42.0,1.0,0.0,0.0,0.0,0.0
142,tonks,07182016_tonks,14.0,43.0,-1.0,0.0,0.0,0.0,0.0
143,tonks,07182016_tonks,15.0,44.0,-2.0,1.0,1.0,1.0,1.0
144,tonks,07182016_tonks,16.0,1.0,1.0,1.0,0.0,1.0,1.0
145,tonks,07182016_tonks,17.0,2.0,2.0,1.0,0.0,1.0,1.0
146,tonks,07182016_tonks,18.0,3.0,3.0,1.0,0.0,1.0,1.0
147,tonks,07182016_tonks,19.0,4.0,4.0,1.0,0.0,1.0,1.0
148,tonks,07182016_tonks,20.0,5.0,5.0,1.0,0.0,1.0,0.0
149,tonks,07182016_tonks,21.0,6.0,-1.0,1.0,0.0,1.0,1.0
150,tonks,07182016_tonks,22.0,7.0,1.0,1.0,0.0,1.0,1.0
151,tonks,07182016_tonks,23.0,8.0,2.0,1.0,0.0,1.0,1.0
152,tonks,07182016_tonks,24.0,9.0,3.0,0.0,1.0,0.0,0.0
153,tonks,07182016_tonks,25.0,1.0,-1.0,0.0,0.0,0.0,1.0
154,tonks,07182016_tonks,26.0,2.0,1.0,0.0,0.0,0.0,0.0
155,tonks,07182016_tonks,27.0,3.0,-1.0,0.0,0.0,0.0,0.0
156,tonks,07182016_tonks,28.0,4.0,-2.0,0.0,0.0,0.0,0.0
157,tonks,07182016_tonks,29.0,5.0,-3.0,1.0,1.0,1.0,1.0
158,tonks,07182016_tonks,30.0,1.0,1.0,1.0,0.0,1.0,1.0
159,tonks,07182016_tonks,31.0,2.0,2.0,1.0,0.0,1.0,1.0
160,tonks,07182016_tonks,32.0,3.0,3.0,1.0,0.0,1.0,1.0
161,tonks,07182016_tonks,33.0,4.0,4.0,1.0,0.0,1.0,1.0
162,tonks,07182016_tonks,34.0,5.0,5.0,1.0,0.0,1.0,1.0
163,tonks,07182016_tonks,35.0,6.0,6.0,1.0,0.0,1.0,1.0
164,tonks,07182016_tonks,36.0,7.0,7.0,1.0,0.0,1.0,1.0
165,tonks,07182016_tonks,37.0,8.0,8.0,1.0,0.0,1.0,0.0
166,tonks,07182016_tonks,38.0,9.0,-1.0,1.0,0.0,1.0,1.0
167,tonks,07182016_tonks,39.0,10.0,1.0,1.0,0.0,1.0,1.0
168,tonks,07182016_tonks,40.0,11.0,2.0,1.0,0.0,1.0,0.0
169,tonks,07182016_tonks,41.0,12.0,-1.0,1.0,0.0,1.0,1.0
170,tonks,07182016_tonks,42.0,13.0,1.0,1.0,0.0,1.0,1.0
171,tonks,07182016_tonks,43.0,14.0,2.0,1.0,0.0,1.0,1.0
172,tonks,07182016_tonks,44.0,15.0,3.0,1.0,0.0,1.0,1.0
173,tonks,07182016_tonks,45.0,16.0,4.0,1.0,0.0,1.0,1.0
174,tonks,07182016_tonks,46.0,17.0,5.0,1.0,0.0,1.0,0.0
175,tonks,07182016_tonks,47.0,18.0,-1.0,1.0,0.0,1.0,1.0
176,tonks,07182016_tonks,48.0,19.0,1.0,1.0,0.0,1.0,1.0
177,tonks,07182016_tonks,49.0,20.0,2.0,1.0,0.0,1.0,0.0
178,tonks,07182016_tonks,50.0,21.0,-1.0,1.0,0.0,1.0,1.0
179,tonks,07182016_tonks,51.0,22.0,1.0,1.0,0.0,1.0,0.0
180,tonks,07182016_tonks,52.0,23.0,-1.0,1.0,0.0,1.0,1.0
181,tonks,07182016_tonks,53.0,24.0,1.0,1.0,0.0,1.0,0.0
182,tonks,07182016_tonks,54.0,25.0,-1.0,1.0,0.0,1.0,0.0
183,tonks,07182016_tonks,55.0,26.0,-2.0,1.0,0.0,1.0,0.0
184,tonks,07182016_tonks,56.0,27.0,-3.0,1.0,0.0,1.0,1.0
185,tonks,07182016_tonks,57.0,28.0,1.0,1.0,0.0,1.0,1.0
186,tonks,07182016_tonks,58.0,29.0,2.0,1.0,0.0,1.0,1.0
187,tonks,07182016_tonks,59.0,30.0,3.0,1.0,0.0,1.0,1.0
188,tonks,07182016_tonks,60.0,31.0,4.0,1.0,0.0,1.0,0.0
189,tonks,07182016_tonks,61.0,32.0,-1.0,1.0,0.0,1.0,1.0
190,tonks,07182016_tonks,62.0,33.0,1.0,1.0,0.0,1.0,1.0
191,tonks,07182016_tonks,63.0,34.0,2.0,1.0,0.0,1.0,0.0
192,tonks,07182016_tonks,64.0,35.0,-1.0,1.0,0.0,1.0,1.0
193,tonks,07182016_tonks,65.0,36.0,1.0,1.0,0.0,1.0,1.0
194,tonks,07182016_tonks,66.0,37.0,2.0,0.0,1.0,0.0,0.0
195,tonks,07182016_tonks,67.0,1.0,-1.0,0.0,0.0,0.0,0.0
196,tonks,07182016_tonks,68.0,2.0,-2.0,1.0,1.0,1.0,0.0
197,tonks,07182016_tonks,69.0,1.0,-3.0,0.0,1.0,0.0,0.0
198,tonks,07182016_tonks,70.0,1.0,-4.0,0.0,0.0,0.0,0.0
199,tonks,07182016_tonks,71.0,2.0,-5.0,1.0,1.0,1.0,1.0
200,tonks,07182016_tonks,72.0,1.0,1.0,1.0,0.0,1.0,1.0
201,tonks,07182016_tonks,73.0,2.0,2.0,1.0,0.0,1.0,0.0
202,tonks,07182016_tonks,74.0,3.0,-1.0,1.0,0.0,1.0,1.0
203,tonks,07182016_tonks,75.0,4.0,1.0,1.0,0.0,1.0,1.0
204,tonks,07182016_tonks,76.0,5.0,2.0,1.0,0.0,1.0,1.0
205,tonks,07182016_tonks,77.0,6.0,3.0,1.0,0.0,1.0,1.0
206,tonks,07182016_tonks,78.0,7.0,4.0,1.0,0.0,1.0,1.0
207,tonks,07182016_tonks,79.0,8.0,5.0,1.0,0.0,1.0,1.0
208,tonks,07182016_tonks,0.0,9.0,6.0,1.0,0.0,0.0,0.0
209,tonks,07182016_tonks,1.0,10.0,-1.0,1.0,0.0,0.0,0.0
210,tonks,07182016_tonks,2.0,11.0,-2.0,1.0,0.0,0.0,0.0
211,tonks,07182016_tonks,3.0,12.0,-3.0,1.0,0.0,0.0,0.0
212,tonks,07182016_tonks,4.0,13.0,-4.0,1.0,0.0,0.0,0.0
213,tonks,07182016_tonks,5.0,14.0,-5.0,0.0,1.0,1.0,0.0
214,tonks,07182016_tonks,6.0,1.0,-6.0,0.0,0.0,1.0,0.0
215,tonks,07182016_tonks,7.0,2.0,-7.0,0.0,0.0,1.0,0.0
216,tonks,07182016_tonks,8.0,3.0,-8.0,0.0,0.0,1.0,1.0
217,tonks,07182016_tonks,9.0,4.0,1.0,0.0,0.0,1.0,1.0
218,tonks,07182016_tonks,10.0,5.0,2.0,0.0,0.0,1.0,1.0
219,tonks,07182016_tonks,11.0,6.0,3.0,0.0,0.0,1.0,0.0
220,tonks,07182016_tonks,12.0,7.0,-1.0,0.0,0.0,1.0,1.0
221,tonks,07182016_tonks,13.0,8.0,1.0,0.0,0.0,1.0,1.0
222,tonks,07182016_tonks,14.0,9.0,2.0,0.0,0.0,1.0,0.0
223,tonks,07182016_tonks,15.0,10.0,-1.0,0.0,0.0,1.0,0.0
224,tonks,07182016_tonks,16.0,11.0,-2.0,0.0,0.0,1.0,1.0
225,tonks,07182016_tonks,17.0,12.0,1.0,0.0,0.0,1.0,1.0
226,tonks,07182016_tonks,18.0,13.0,2.0,0.0,0.0,1.0,1.0
227,tonks,07182016_tonks,19.0,14.0,3.0,0.0,0.0,1.0,0.0
228,tonks,07182016_tonks,20.0,15.0,-1.0,0.0,0.0,1.0,1.0
229,tonks,07182016_tonks,21.0,16.0,1.0,0.0,0.0,1.0,1.0
230,tonks,07182016_tonks,22.0,17.0,2.0,0.0,0.0,1.0,1.0
231,tonks,07182016_tonks,23.0,18.0,3.0,0.0,0.0,1.0,1.0
232,tonks,07182016_tonks,24.0,19.0,4.0,0.0,0.0,1.0,1.0
233,tonks,07182016_tonks,25.0,20.0,5.0,0.0,0.0,1.0,1.0
234,tonks,07182016_tonks,26.0,21.0,6.0,0.0,0.0,1.0,1.0
235,tonks,07182016_tonks,27.0,22.0,7.0,0.0,0.0,1.0,0.0
236,tonks,07182016_tonks,28.0,23.0,-1.0,0.0,0.0,1.0,1.0
237,tonks,07182016_tonks,29.0,24.0,1.0,0.0,0.0,1.0,0.0
238,tonks,07182016_tonks,30.0,25.0,-1.0,0.0,0.0,1.0,1.0
239,tonks,07182016_tonks,31.0,26.0,1.0,0.0,0.0,1.0,1.0
240,tonks,07182016_tonks,32.0,27.0,2.0,0.0,0.0,1.0,1.0
241,tonks,07182016_tonks,33.0,28.0,3.0,0.0,0.0,1.0,1.0
242,tonks,07182016_tonks,34.0,29.0,4.0,0.0,0.0,1.0,1.0
243,tonks,07182016_tonks,35.0,30.0,5.0,0.0,0.0,1.0,1.0
244,tonks,07182016_tonks,36.0,31.0,6.0,0.0,0.0,1.0,1.0
245,tonks,07182016_tonks,37.0,32.0,7.0,0.0,0.0,1.0,0.0
246,tonks,07182016_tonks,38.0,33.0,-1.0,0.0,0.0,1.0,1.0
247,tonks,07182016_tonks,39.0,34.0,1.0,0.0,0.0,1.0,1.0
248,tonks,07182016_tonks,40.0,35.0,2.0,0.0,0.0,1.0,0.0
249,tonks,07182016_tonks,41.0,36.0,-1.0,0.0,0.0,1.0,1.0
250,tonks,07182016_tonks,42.0,37.0,1.0,0.0,0.0,1.0,1.0
251,tonks,07182016_tonks,43.0,38.0,2.0,0.0,0.0,1.0,1.0
252,tonks,07182016_tonks,44.0,39.0,3.0,0.0,0.0,1.0,1.0
253,tonks,07182016_tonks,45.0,40.0,4.0,0.0,0.0,1.0,1.0
254,tonks,07182016_tonks,46.0,41.0,5.0,0.0,0.0,1.0,1.0
255,tonks,07182016_tonks,47.0,42.0,6.0,0.0,0.0,1.0,0.0
256,tonks,07182016_tonks,48.0,43.0,-1.0,0.0,0.0,1.0,1.0
257,tonks,07182016_tonks,49.0,44.0,1.0,0.0,0.0,1.0,1.0
258,tonks,07182016_tonks,50.0,45.0,2.0,0.0,0.0,1.0,1.0
259,tonks,07182016_tonks,51.0,46.0,3.0,0.0,0.0,1.0,1.0
260,tonks,07182016_tonks,52.0,47.0,4.0,0.0,0.0,1.0,1.0
261,tonks,07182016_tonks,53.0,48.0,5.0,0.0,0.0,1.0,1.0
262,tonks,07182016_tonks,54.0,49.0,6.0,0.0,0.0,1.0,1.0
263,tonks,07182016_tonks,55.0,50.0,7.0,0.0,0.0,1.0,1.0
264,tonks,07182016_tonks,56.0,51.0,8.0,0.0,0.0,1.0,0.0
265,tonks,07182016_tonks,57.0,52.0,-1.0,0.0,0.0,1.0,1.0
266,tonks,07182016_tonks,58.0,53.0,1.0,0.0,0.0,1.0,1.0
267,tonks,07182016_tonks,59.0,54.0,2.0,0.0,0.0,1.0,1.0
268,tonks,07182016_tonks,60.0,55.0,3.0,0.0,0.0,1.0,0.0
269,tonks,07182016_tonks,61.0,56.0,-1.0,0.0,0.0,1.0,1.0
270,tonks,07182016_tonks,62.0,57.0,1.0,0.0,0.0,1.0,1.0
271,tonks,07182016_tonks,63.0,58.0,2.0,0.0,0.0,1.0,1.0
272,tonks,07182016_tonks,64.0,59.0,3.0,0.0,0.0,1.0,1.0
273,tonks,07182016_tonks,65.0,60.0,4.0,0.0,0.0,1.0,1.0
274,tonks,07182016_tonks,66.0,61.0,5.0,0.0,0.0,1.0,1.0
275,tonks,07182016_tonks,67.0,62.0,6.0,0.0,0.0,1.0,1.0
276,tonks,07182016_tonks,68.0,63.0,7.0,0.0,0.0,1.0,1.0
277,tonks,07182016_tonks,0.0,64.0,8.0,0.0,0.0,0.0,0.0
278,tonks,07182016_tonks,1.0,65.0,-1.0,0.0,0.0,0.0,1.0
279,tonks,07182016_tonks,2.0,66.0,1.0,0.0,0.0,0.0,1.0
280,tonks,07182016_tonks,3.0,67.0,2.0,0.0,0.0,0.0,1.0
281,tonks,07182016_tonks,4.0,68.0,3.0,0.0,0.0,0.0,0.0
282,tonks,07182016_tonks,5.0,69.0,-1.0,0.0,0.0,0.0,1.0
283,tonks,07182016_tonks,6.0,70.0,1.0,0.0,0.0,0.0,0.0
284,tonks,07182016_tonks,7.0,71.0,-1.0,0.0,0.0,0.0,0.0
285,tonks,07182016_tonks,8.0,72.0,-2.0,0.0,0.0,0.0,0.0
286,tonks,07182016_tonks,9.0,73.0,-3.0,0.0,0.0,0.0,0.0
287,tonks,07182016_tonks,10.0,74.0,-4.0,1.0,1.0,1.0,0.0
288,tonks,07182016_tonks,11.0,1.0,-5.0,1.0,0.0,1.0,1.0
289,tonks,07182016_tonks,12.0,2.0,1.0,0.0,1.0,0.0,0.0
290,tonks,07182016_tonks,13.0,1.0,-1.0,0.0,0.0,0.0,0.0
291,tonks,07182016_tonks,14.0,2.0,-2.0,1.0,1.0,1.0,1.0
292,tonks,07182016_tonks,15.0,1.0,1.0,1.0,0.0,1.0,1.0
293,tonks,07182016_tonks,16.0,2.0,2.0,1.0,0.0,1.0,1.0
294,tonks,07182016_tonks,17.0,3.0,3.0,1.0,0.0,1.0,1.0
295,tonks,07182016_tonks,18.0,4.0,4.0,1.0,0.0,1.0,0.0
296,tonks,07182016_tonks,19.0,5.0,-1.0,1.0,0.0,1.0,1.0
297,tonks,07182016_tonks,20.0,6.0,1.0,1.0,0.0,1.0,1.0
298,tonks,07182016_tonks,21.0,7.0,2.0,1.0,0.0,1.0,1.0
299,tonks,07182016_tonks,22.0,8.0,3.0,1.0,0.0,1.0,1.0
300,tonks,07182016_tonks,23.0,9.0,4.0,1.0,0.0,1.0,1.0
301,tonks,07182016_tonks,24.0,10.0,5.0,0.0,1.0,0.0,0.0
302,tonks,07182016_tonks,25.0,1.0,-1.0,0.0,0.0,0.0,0.0
303,tonks,07182016_tonks,26.0,2.0,-2.0,1.0,1.0,1.0,1.0
304,tonks,07182016_tonks,27.0,1.0,1.0,1.0,0.0,1.0,1.0
305,tonks,07182016_tonks,28.0,2.0,2.0,1.0,0.0,1.0,0.0
306,tonks,07182016_tonks,29.0,3.0,-1.0,1.0,0.0,1.0,1.0
307,tonks,07182016_tonks,30.0,4.0,1.0,1.0,0.0,1.0,1.0
308,tonks,07182016_tonks,31.0,5.0,2.0,1.0,0.0,1.0,1.0
309,tonks,07182016_tonks,32.0,6.0,3.0,1.0,0.0,1.0,0.0
310,tonks,07182016_tonks,33.0,7.0,-1.0,0.0,1.0,0.0,0.0
311,tonks,07182016_tonks,34.0,1.0,-2.0,0.0,0.0,0.0,0.0
312,tonks,07182016_tonks,35.0,2.0,-3.0,1.0,1.0,1.0,1.0
313,tonks,07182016_tonks,36.0,1.0,1.0,1.0,0.0,1.0,1.0
314,tonks,07182016_tonks,37.0,2.0,2.0,1.0,0.0,1.0,1.0
315,tonks,07182016_tonks,38.0,3.0,3.0,1.0,0.0,1.0,1.0
316,tonks,07182016_tonks,39.0,4.0,4.0,1.0,0.0,1.0,1.0
317,tonks,07182016_tonks,40.0,5.0,5.0,1.0,0.0,1.0,1.0
318,tonks,07182016_tonks,41.0,6.0,6.0,1.0,0.0,1.0,1.0
319,tonks,07182016_tonks,42.0,7.0,7.0,1.0,0.0,1.0,1.0
320,tonks,07182016_tonks,43.0,8.0,8.0,1.0,0.0,1.0,1.0
321,tonks,07182016_tonks,44.0,9.0,9.0,1.0,0.0,1.0,1.0
322,tonks,07182016_tonks,45.0,10.0,10.0,1.0,0.0,1.0,1.0
323,tonks,07182016_tonks,46.0,11.0,11.0,1.0,0.0,1.0,1.0
324,tonks,07182016_tonks,47.0,12.0,12.0,1.0,0.0,1.0,1.0
325,tonks,07182016_tonks,48.0,13.0,13.0,1.0,0.0,1.0,1.0
326,tonks,07182016_tonks,49.0,14.0,14.0,1.0,0.0,1.0,1.0
327,tonks,07182016_tonks,50.0,15.0,15.0,1.0,0.0,1.0,1.0
