,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
34,harry,08082016_harry,34.0,33.0,-1.0,0.0,0.0,1.0,1.0
35,harry,08082016_harry,35.0,34.0,1.0,0.0,0.0,1.0,1.0
36,harry,08082016_harry,36.0,35.0,2.0,0.0,0.0,1.0,1.0
37,harry,08082016_harry,37.0,36.0,3.0,0.0,0.0,1.0,1.0
38,harry,08082016_harry,38.0,37.0,4.0,0.0,0.0,1.0,1.0
39,harry,08082016_harry,39.0,38.0,5.0,0.0,0.0,1.0,1.0
40,harry,08082016_harry,40.0,39.0,6.0,0.0,0.0,1.0,0.0
41,harry,08082016_harry,41.0,40.0,-1.0,0.0,0.0,1.0,1.0
42,harry,08082016_harry,42.0,41.0,1.0,0.0,0.0,1.0,1.0
43,harry,08082016_harry,43.0,42.0,2.0,0.0,0.0,1.0,1.0
44,harry,08082016_harry,44.0,43.0,3.0,0.0,0.0,1.0,1.0
45,harry,08082016_harry,45.0,44.0,4.0,0.0,0.0,1.0,1.0
46,harry,08082016_harry,46.0,45.0,5.0,0.0,0.0,1.0,1.0
47,harry,08082016_harry,47.0,46.0,6.0,1.0,1.0,0.0,1.0
48,harry,08082016_harry,48.0,1.0,7.0,1.0,0.0,0.0,1.0
49,harry,08082016_harry,49.0,2.0,8.0,1.0,0.0,0.0,0.0
50,harry,08082016_harry,50.0,3.0,-1.0,1.0,0.0,0.0,1.0
51,harry,08082016_harry,51.0,4.0,1.0,1.0,0.0,0.0,1.0
52,harry,08082016_harry,52.0,5.0,2.0,1.0,0.0,0.0,1.0
53,harry,08082016_harry,53.0,6.0,3.0,1.0,0.0,0.0,0.0
54,harry,08082016_harry,54.0,7.0,-1.0,1.0,0.0,0.0,1.0
55,harry,08082016_harry,55.0,8.0,1.0,1.0,0.0,0.0,1.0
56,harry,08082016_harry,56.0,9.0,2.0,1.0,0.0,0.0,1.0
57,harry,08082016_harry,57.0,10.0,3.0,1.0,0.0,0.0,0.0
58,harry,08082016_harry,58.0,11.0,-1.0,1.0,0.0,0.0,0.0
59,harry,08082016_harry,59.0,12.0,-2.0,1.0,0.0,0.0,0.0
60,harry,08082016_harry,60.0,13.0,-3.0,1.0,0.0,0.0,0.0
61,harry,08082016_harry,61.0,14.0,-4.0,1.0,0.0,0.0,1.0
62,harry,08082016_harry,62.0,15.0,1.0,1.0,0.0,0.0,1.0
63,harry,08082016_harry,63.0,16.0,2.0,1.0,0.0,0.0,1.0
64,harry,08082016_harry,64.0,17.0,3.0,1.0,0.0,0.0,1.0
65,harry,08082016_harry,65.0,18.0,4.0,1.0,0.0,0.0,0.0
66,harry,08082016_harry,66.0,19.0,-1.0,1.0,0.0,0.0,1.0
67,harry,08082016_harry,0.0,20.0,1.0,1.0,0.0,0.0,1.0
68,harry,08082016_harry,1.0,21.0,2.0,1.0,0.0,0.0,0.0
69,harry,08082016_harry,2.0,22.0,-1.0,1.0,0.0,0.0,1.0
70,harry,08082016_harry,3.0,23.0,1.0,1.0,0.0,0.0,0.0
71,harry,08082016_harry,4.0,24.0,-1.0,1.0,0.0,0.0,1.0
72,harry,08082016_harry,5.0,25.0,1.0,1.0,0.0,0.0,0.0
73,harry,08082016_harry,6.0,26.0,-1.0,1.0,0.0,0.0,1.0
74,harry,08082016_harry,7.0,27.0,1.0,1.0,0.0,0.0,1.0
75,harry,08082016_harry,8.0,28.0,2.0,1.0,0.0,0.0,1.0
76,harry,08082016_harry,9.0,29.0,3.0,1.0,0.0,0.0,1.0
77,harry,08082016_harry,10.0,30.0,4.0,1.0,0.0,0.0,1.0
78,harry,08082016_harry,11.0,31.0,5.0,1.0,0.0,0.0,1.0
79,harry,08082016_harry,12.0,32.0,6.0,1.0,0.0,0.0,1.0
80,harry,08082016_harry,13.0,33.0,7.0,1.0,0.0,0.0,1.0
81,harry,08082016_harry,14.0,34.0,8.0,1.0,0.0,0.0,1.0
82,harry,08082016_harry,15.0,35.0,9.0,1.0,0.0,0.0,1.0
83,harry,08082016_harry,16.0,36.0,10.0,1.0,0.0,0.0,1.0
84,harry,08082016_harry,17.0,37.0,11.0,1.0,0.0,0.0,1.0
85,harry,08082016_harry,18.0,38.0,12.0,1.0,0.0,0.0,0.0
86,harry,08082016_harry,19.0,39.0,-1.0,1.0,0.0,0.0,0.0
87,harry,08082016_harry,20.0,40.0,-2.0,1.0,0.0,0.0,1.0
88,harry,08082016_harry,21.0,41.0,1.0,1.0,0.0,0.0,0.0
89,harry,08082016_harry,22.0,42.0,-1.0,1.0,0.0,0.0,1.0
90,harry,08082016_harry,23.0,43.0,1.0,1.0,0.0,0.0,1.0
91,harry,08082016_harry,24.0,44.0,2.0,1.0,0.0,0.0,1.0
92,harry,08082016_harry,25.0,45.0,3.0,1.0,0.0,0.0,1.0
93,harry,08082016_harry,26.0,46.0,4.0,1.0,0.0,0.0,1.0
94,harry,08082016_harry,27.0,47.0,5.0,1.0,0.0,0.0,0.0
95,harry,08082016_harry,28.0,48.0,-1.0,1.0,0.0,0.0,0.0
96,harry,08082016_harry,29.0,49.0,-2.0,1.0,0.0,0.0,1.0
97,harry,08082016_harry,30.0,50.0,1.0,1.0,0.0,0.0,1.0
98,harry,08082016_harry,31.0,51.0,2.0,1.0,0.0,0.0,1.0
99,harry,08082016_harry,32.0,52.0,3.0,1.0,0.0,0.0,1.0
100,harry,08082016_harry,33.0,53.0,4.0,1.0,0.0,0.0,1.0
101,harry,08082016_harry,34.0,54.0,5.0,1.0,0.0,0.0,1.0
102,harry,08082016_harry,35.0,55.0,6.0,1.0,0.0,0.0,1.0
103,harry,08082016_harry,36.0,56.0,7.0,1.0,0.0,0.0,0.0
104,harry,08082016_harry,37.0,57.0,-1.0,1.0,0.0,0.0,1.0
105,harry,08082016_harry,38.0,58.0,1.0,1.0,0.0,0.0,0.0
106,harry,08082016_harry,39.0,59.0,-1.0,1.0,0.0,0.0,0.0
107,harry,08082016_harry,40.0,60.0,-2.0,1.0,0.0,0.0,0.0
108,harry,08082016_harry,41.0,61.0,-3.0,0.0,1.0,1.0,1.0
109,harry,08082016_harry,42.0,1.0,1.0,0.0,0.0,1.0,1.0
110,harry,08082016_harry,43.0,2.0,2.0,0.0,0.0,1.0,1.0
111,harry,08082016_harry,44.0,3.0,3.0,0.0,0.0,1.0,1.0
112,harry,08082016_harry,45.0,4.0,4.0,0.0,0.0,1.0,1.0
113,harry,08082016_harry,46.0,5.0,5.0,0.0,0.0,1.0,0.0
114,harry,08082016_harry,47.0,6.0,-1.0,1.0,1.0,0.0,1.0
115,harry,08082016_harry,48.0,1.0,1.0,1.0,0.0,0.0,1.0
116,harry,08082016_harry,49.0,2.0,2.0,1.0,0.0,0.0,1.0
117,harry,08082016_harry,50.0,3.0,3.0,1.0,0.0,0.0,1.0
118,harry,08082016_harry,51.0,4.0,4.0,1.0,0.0,0.0,1.0
119,harry,08082016_harry,52.0,5.0,5.0,1.0,0.0,0.0,1.0
120,harry,08082016_harry,53.0,6.0,6.0,1.0,0.0,0.0,0.0
121,harry,08082016_harry,54.0,7.0,-1.0,1.0,0.0,0.0,1.0
122,harry,08082016_harry,55.0,8.0,1.0,1.0,0.0,0.0,1.0
123,harry,08082016_harry,56.0,9.0,2.0,1.0,0.0,0.0,0.0
124,harry,08082016_harry,57.0,10.0,-1.0,1.0,0.0,0.0,0.0
125,harry,08082016_harry,58.0,11.0,-2.0,1.0,0.0,0.0,1.0
126,harry,08082016_harry,59.0,12.0,1.0,1.0,0.0,0.0,0.0
127,harry,08082016_harry,60.0,13.0,-1.0,1.0,0.0,0.0,0.0
128,harry,08082016_harry,61.0,14.0,-2.0,1.0,0.0,0.0,1.0
129,harry,08082016_harry,62.0,15.0,1.0,1.0,0.0,0.0,1.0
130,harry,08082016_harry,0.0,16.0,2.0,1.0,0.0,1.0,0.0
131,harry,08082016_harry,1.0,17.0,-1.0,1.0,0.0,1.0,1.0
132,harry,08082016_harry,2.0,18.0,1.0,1.0,0.0,1.0,1.0
133,harry,08082016_harry,3.0,19.0,2.0,1.0,0.0,1.0,1.0
134,harry,08082016_harry,4.0,20.0,3.0,1.0,0.0,1.0,1.0
135,harry,08082016_harry,5.0,21.0,4.0,1.0,0.0,1.0,1.0
136,harry,08082016_harry,6.0,22.0,5.0,1.0,0.0,1.0,1.0
137,harry,08082016_harry,7.0,23.0,6.0,1.0,0.0,1.0,1.0
138,harry,08082016_harry,8.0,24.0,7.0,1.0,0.0,1.0,1.0
139,harry,08082016_harry,9.0,25.0,8.0,1.0,0.0,1.0,1.0
140,harry,08082016_harry,10.0,26.0,9.0,1.0,0.0,1.0,0.0
141,harry,08082016_harry,11.0,27.0,-1.0,1.0,0.0,1.0,1.0
142,harry,08082016_harry,12.0,28.0,1.0,1.0,0.0,1.0,1.0
143,harry,08082016_harry,13.0,29.0,2.0,1.0,0.0,1.0,0.0
144,harry,08082016_harry,14.0,30.0,-1.0,1.0,0.0,1.0,0.0
145,harry,08082016_harry,15.0,31.0,-2.0,0.0,1.0,0.0,0.0
146,harry,08082016_harry,16.0,1.0,-3.0,0.0,0.0,0.0,0.0
147,harry,08082016_harry,17.0,2.0,-4.0,0.0,0.0,0.0,0.0
148,harry,08082016_harry,18.0,3.0,-5.0,0.0,0.0,0.0,0.0
149,harry,08082016_harry,19.0,4.0,-6.0,1.0,1.0,1.0,1.0
150,harry,08082016_harry,20.0,1.0,1.0,1.0,0.0,1.0,1.0
151,harry,08082016_harry,21.0,2.0,2.0,1.0,0.0,1.0,1.0
152,harry,08082016_harry,22.0,3.0,3.0,1.0,0.0,1.0,1.0
153,harry,08082016_harry,23.0,4.0,4.0,1.0,0.0,1.0,0.0
154,harry,08082016_harry,24.0,5.0,-1.0,1.0,0.0,1.0,1.0
155,harry,08082016_harry,25.0,6.0,1.0,1.0,0.0,1.0,0.0
156,harry,08082016_harry,26.0,7.0,-1.0,1.0,0.0,1.0,1.0
157,harry,08082016_harry,27.0,8.0,1.0,1.0,0.0,1.0,0.0
158,harry,08082016_harry,28.0,9.0,-1.0,1.0,0.0,1.0,0.0
159,harry,08082016_harry,29.0,10.0,-2.0,1.0,0.0,1.0,1.0
160,harry,08082016_harry,30.0,11.0,1.0,1.0,0.0,1.0,0.0
161,harry,08082016_harry,31.0,12.0,-1.0,1.0,0.0,1.0,0.0
162,harry,08082016_harry,32.0,13.0,-2.0,0.0,1.0,0.0,1.0
163,harry,08082016_harry,33.0,1.0,1.0,0.0,0.0,0.0,1.0
164,harry,08082016_harry,34.0,2.0,2.0,0.0,0.0,0.0,0.0
165,harry,08082016_harry,35.0,3.0,-1.0,0.0,0.0,0.0,1.0
166,harry,08082016_harry,36.0,4.0,1.0,0.0,0.0,0.0,0.0
167,harry,08082016_harry,37.0,5.0,-1.0,0.0,0.0,0.0,0.0
168,harry,08082016_harry,38.0,6.0,-2.0,0.0,0.0,0.0,0.0
169,harry,08082016_harry,39.0,7.0,-3.0,0.0,0.0,0.0,0.0
170,harry,08082016_harry,40.0,8.0,-4.0,0.0,0.0,0.0,0.0
171,harry,08082016_harry,41.0,9.0,-5.0,1.0,1.0,1.0,0.0
172,harry,08082016_harry,42.0,1.0,-6.0,1.0,0.0,1.0,0.0
173,harry,08082016_harry,43.0,2.0,-7.0,1.0,0.0,1.0,1.0
174,harry,08082016_harry,44.0,3.0,1.0,1.0,0.0,1.0,1.0
175,harry,08082016_harry,45.0,4.0,2.0,1.0,0.0,1.0,0.0
176,harry,08082016_harry,46.0,5.0,-1.0,1.0,0.0,1.0,1.0
177,harry,08082016_harry,47.0,6.0,1.0,1.0,0.0,1.0,1.0
178,harry,08082016_harry,48.0,7.0,2.0,1.0,0.0,1.0,0.0
179,harry,08082016_harry,49.0,8.0,-1.0,1.0,0.0,1.0,1.0
180,harry,08082016_harry,50.0,9.0,1.0,1.0,0.0,1.0,1.0
181,harry,08082016_harry,51.0,10.0,2.0,1.0,0.0,1.0,1.0
182,harry,08082016_harry,52.0,11.0,3.0,1.0,0.0,1.0,0.0
183,harry,08082016_harry,53.0,12.0,-1.0,1.0,0.0,1.0,1.0
184,harry,08082016_harry,54.0,13.0,1.0,1.0,0.0,1.0,1.0
185,harry,08082016_harry,55.0,14.0,2.0,1.0,0.0,1.0,0.0
186,harry,08082016_harry,56.0,15.0,-1.0,1.0,0.0,1.0,1.0
187,harry,08082016_harry,57.0,16.0,1.0,1.0,0.0,1.0,1.0
188,harry,08082016_harry,58.0,17.0,2.0,1.0,0.0,1.0,1.0
189,harry,08082016_harry,59.0,18.0,3.0,1.0,0.0,1.0,1.0
190,harry,08082016_harry,60.0,19.0,4.0,1.0,0.0,1.0,1.0
191,harry,08082016_harry,61.0,20.0,5.0,1.0,0.0,1.0,1.0
192,harry,08082016_harry,62.0,21.0,6.0,1.0,0.0,1.0,1.0
193,harry,08082016_harry,63.0,22.0,7.0,1.0,0.0,1.0,0.0
194,harry,08082016_harry,64.0,23.0,-1.0,1.0,0.0,1.0,1.0
195,harry,08082016_harry,65.0,24.0,1.0,1.0,0.0,1.0,1.0
196,harry,08082016_harry,66.0,25.0,2.0,1.0,0.0,1.0,1.0
197,harry,08082016_harry,67.0,26.0,3.0,1.0,0.0,1.0,1.0
198,harry,08082016_harry,68.0,27.0,4.0,1.0,0.0,1.0,1.0
199,harry,08082016_harry,69.0,28.0,5.0,1.0,0.0,1.0,0.0
200,harry,08082016_harry,70.0,29.0,-1.0,1.0,0.0,1.0,0.0
201,harry,08082016_harry,71.0,30.0,-2.0,1.0,0.0,1.0,1.0
202,harry,08082016_harry,72.0,31.0,1.0,1.0,0.0,1.0,0.0
203,harry,08082016_harry,73.0,32.0,-1.0,1.0,0.0,1.0,1.0
204,harry,08082016_harry,74.0,33.0,1.0,1.0,0.0,1.0,0.0
205,harry,08082016_harry,75.0,34.0,-1.0,1.0,0.0,1.0,1.0
206,harry,08082016_harry,76.0,35.0,1.0,1.0,0.0,1.0,0.0
207,harry,08082016_harry,77.0,36.0,-1.0,1.0,0.0,1.0,1.0
208,harry,08082016_harry,78.0,37.0,1.0,1.0,0.0,1.0,1.0
209,harry,08082016_harry,79.0,38.0,2.0,1.0,0.0,1.0,1.0
210,harry,08082016_harry,80.0,39.0,3.0,1.0,0.0,1.0,0.0
211,harry,08082016_harry,81.0,40.0,-1.0,1.0,0.0,1.0,1.0
212,harry,08082016_harry,82.0,41.0,1.0,1.0,0.0,1.0,0.0
213,harry,08082016_harry,83.0,42.0,-1.0,1.0,0.0,1.0,1.0
214,harry,08082016_harry,84.0,43.0,1.0,1.0,0.0,1.0,1.0
215,harry,08082016_harry,85.0,44.0,2.0,1.0,0.0,1.0,1.0
216,harry,08082016_harry,86.0,45.0,3.0,1.0,0.0,1.0,1.0
217,harry,08082016_harry,87.0,46.0,4.0,1.0,0.0,1.0,1.0
218,harry,08082016_harry,88.0,47.0,5.0,1.0,0.0,1.0,1.0
219,harry,08082016_harry,89.0,48.0,6.0,1.0,0.0,1.0,0.0
220,harry,08082016_harry,90.0,49.0,-1.0,1.0,0.0,1.0,1.0
221,harry,08082016_harry,91.0,50.0,1.0,1.0,0.0,1.0,0.0
222,harry,08082016_harry,92.0,51.0,-1.0,1.0,0.0,1.0,1.0
223,harry,08082016_harry,93.0,52.0,1.0,1.0,0.0,1.0,0.0
224,harry,08082016_harry,94.0,53.0,-1.0,1.0,0.0,1.0,1.0
225,harry,08082016_harry,95.0,54.0,1.0,1.0,0.0,1.0,1.0
226,harry,08082016_harry,0.0,55.0,2.0,1.0,0.0,0.0,0.0
227,harry,08082016_harry,1.0,56.0,-1.0,1.0,0.0,0.0,0.0
228,harry,08082016_harry,2.0,57.0,-2.0,1.0,0.0,0.0,0.0
229,harry,08082016_harry,3.0,58.0,-3.0,1.0,0.0,0.0,0.0
230,harry,08082016_harry,4.0,59.0,-4.0,1.0,0.0,0.0,1.0
231,harry,08082016_harry,5.0,60.0,1.0,1.0,0.0,0.0,0.0
232,harry,08082016_harry,6.0,61.0,-1.0,0.0,1.0,1.0,1.0
233,harry,08082016_harry,7.0,1.0,1.0,0.0,0.0,1.0,1.0
234,harry,08082016_harry,8.0,2.0,2.0,0.0,0.0,1.0,1.0
235,harry,08082016_harry,9.0,3.0,3.0,0.0,0.0,1.0,1.0
236,harry,08082016_harry,10.0,4.0,4.0,0.0,0.0,1.0,1.0
237,harry,08082016_harry,11.0,5.0,5.0,0.0,0.0,1.0,0.0
238,harry,08082016_harry,12.0,6.0,-1.0,0.0,0.0,1.0,1.0
239,harry,08082016_harry,13.0,7.0,1.0,0.0,0.0,1.0,1.0
240,harry,08082016_harry,14.0,8.0,2.0,0.0,0.0,1.0,1.0
241,harry,08082016_harry,15.0,9.0,3.0,0.0,0.0,1.0,1.0
242,harry,08082016_harry,16.0,10.0,4.0,0.0,0.0,1.0,1.0
243,harry,08082016_harry,17.0,11.0,5.0,0.0,0.0,1.0,1.0
244,harry,08082016_harry,18.0,12.0,6.0,0.0,0.0,1.0,1.0
245,harry,08082016_harry,19.0,13.0,7.0,0.0,0.0,1.0,1.0
246,harry,08082016_harry,20.0,14.0,8.0,0.0,0.0,1.0,0.0
247,harry,08082016_harry,21.0,15.0,-1.0,0.0,0.0,1.0,1.0
248,harry,08082016_harry,22.0,16.0,1.0,0.0,0.0,1.0,1.0
249,harry,08082016_harry,23.0,17.0,2.0,0.0,0.0,1.0,1.0
250,harry,08082016_harry,24.0,18.0,3.0,0.0,0.0,1.0,1.0
251,harry,08082016_harry,25.0,19.0,4.0,0.0,0.0,1.0,1.0
252,harry,08082016_harry,26.0,20.0,5.0,0.0,0.0,1.0,1.0
253,harry,08082016_harry,27.0,21.0,6.0,0.0,0.0,1.0,1.0
254,harry,08082016_harry,28.0,22.0,7.0,0.0,0.0,1.0,1.0
255,harry,08082016_harry,29.0,23.0,8.0,0.0,0.0,1.0,1.0
256,harry,08082016_harry,30.0,24.0,9.0,0.0,0.0,1.0,1.0
257,harry,08082016_harry,31.0,25.0,10.0,0.0,0.0,1.0,1.0
258,harry,08082016_harry,32.0,26.0,11.0,0.0,0.0,1.0,0.0
259,harry,08082016_harry,33.0,27.0,-1.0,0.0,0.0,1.0,1.0
260,harry,08082016_harry,34.0,28.0,1.0,0.0,0.0,1.0,1.0
261,harry,08082016_harry,35.0,29.0,2.0,0.0,0.0,1.0,1.0
262,harry,08082016_harry,36.0,30.0,3.0,0.0,0.0,1.0,1.0
263,harry,08082016_harry,37.0,31.0,4.0,0.0,0.0,1.0,1.0
264,harry,08082016_harry,38.0,32.0,5.0,0.0,0.0,1.0,1.0
265,harry,08082016_harry,39.0,33.0,6.0,0.0,0.0,1.0,1.0
266,harry,08082016_harry,40.0,34.0,7.0,0.0,0.0,1.0,0.0
267,harry,08082016_harry,41.0,35.0,-1.0,0.0,0.0,1.0,1.0
268,harry,08082016_harry,42.0,36.0,1.0,0.0,0.0,1.0,1.0
269,harry,08082016_harry,43.0,37.0,2.0,0.0,0.0,1.0,1.0
270,harry,08082016_harry,44.0,38.0,3.0,0.0,0.0,1.0,1.0
271,harry,08082016_harry,45.0,39.0,4.0,0.0,0.0,1.0,0.0
272,harry,08082016_harry,46.0,40.0,-1.0,0.0,0.0,1.0,1.0
273,harry,08082016_harry,47.0,41.0,1.0,0.0,0.0,1.0,1.0
274,harry,08082016_harry,48.0,42.0,2.0,0.0,0.0,1.0,1.0
275,harry,08082016_harry,49.0,43.0,3.0,0.0,0.0,1.0,1.0
276,harry,08082016_harry,50.0,44.0,4.0,0.0,0.0,1.0,0.0
277,harry,08082016_harry,51.0,45.0,-1.0,0.0,0.0,1.0,1.0
278,harry,08082016_harry,52.0,46.0,1.0,0.0,0.0,1.0,0.0
279,harry,08082016_harry,53.0,47.0,-1.0,0.0,0.0,1.0,1.0
280,harry,08082016_harry,54.0,48.0,1.0,0.0,0.0,1.0,1.0
281,harry,08082016_harry,55.0,49.0,2.0,0.0,0.0,1.0,1.0
282,harry,08082016_harry,56.0,50.0,3.0,0.0,0.0,1.0,1.0
283,harry,08082016_harry,57.0,51.0,4.0,0.0,0.0,1.0,1.0
284,harry,08082016_harry,58.0,52.0,5.0,0.0,0.0,1.0,1.0
285,harry,08082016_harry,59.0,53.0,6.0,0.0,0.0,1.0,1.0
286,harry,08082016_harry,60.0,54.0,7.0,0.0,0.0,1.0,1.0
287,harry,08082016_harry,61.0,55.0,8.0,0.0,0.0,1.0,1.0
288,harry,08082016_harry,62.0,56.0,9.0,0.0,0.0,1.0,0.0
289,harry,08082016_harry,63.0,57.0,-1.0,0.0,0.0,1.0,0.0
290,harry,08082016_harry,64.0,58.0,-2.0,0.0,0.0,1.0,1.0
291,harry,08082016_harry,65.0,59.0,1.0,0.0,0.0,1.0,1.0
292,harry,08082016_harry,66.0,60.0,2.0,0.0,0.0,1.0,1.0
293,harry,08082016_harry,67.0,61.0,3.0,0.0,0.0,1.0,1.0
294,harry,08082016_harry,68.0,62.0,4.0,0.0,0.0,1.0,0.0
295,harry,08082016_harry,69.0,63.0,-1.0,0.0,0.0,1.0,0.0
296,harry,08082016_harry,70.0,64.0,-2.0,0.0,0.0,1.0,1.0
297,harry,08082016_harry,71.0,65.0,1.0,0.0,0.0,1.0,1.0
298,harry,08082016_harry,72.0,66.0,2.0,0.0,0.0,1.0,1.0
299,harry,08082016_harry,73.0,67.0,3.0,0.0,0.0,1.0,1.0
300,harry,08082016_harry,74.0,68.0,4.0,0.0,0.0,1.0,0.0
301,harry,08082016_harry,75.0,69.0,-1.0,0.0,0.0,1.0,1.0
302,harry,08082016_harry,76.0,70.0,1.0,0.0,0.0,1.0,1.0
303,harry,08082016_harry,0.0,71.0,2.0,0.0,0.0,0.0,0.0
304,harry,08082016_harry,1.0,72.0,-1.0,0.0,0.0,0.0,0.0
305,harry,08082016_harry,2.0,73.0,-2.0,0.0,0.0,0.0,0.0
306,harry,08082016_harry,3.0,74.0,-3.0,0.0,0.0,0.0,1.0
307,harry,08082016_harry,4.0,75.0,1.0,0.0,0.0,0.0,0.0
308,harry,08082016_harry,5.0,76.0,-1.0,1.0,1.0,1.0,0.0
309,harry,08082016_harry,6.0,1.0,-2.0,1.0,0.0,1.0,1.0
310,harry,08082016_harry,7.0,2.0,1.0,1.0,0.0,1.0,1.0
311,harry,08082016_harry,8.0,3.0,2.0,1.0,0.0,1.0,1.0
312,harry,08082016_harry,9.0,4.0,3.0,1.0,0.0,1.0,0.0
313,harry,08082016_harry,10.0,5.0,-1.0,1.0,0.0,1.0,1.0
314,harry,08082016_harry,11.0,6.0,1.0,1.0,0.0,1.0,1.0
315,harry,08082016_harry,12.0,7.0,2.0,1.0,0.0,1.0,1.0
316,harry,08082016_harry,13.0,8.0,3.0,1.0,0.0,1.0,0.0
317,harry,08082016_harry,14.0,9.0,-1.0,1.0,0.0,1.0,0.0
318,harry,08082016_harry,15.0,10.0,-2.0,1.0,0.0,1.0,0.0
319,harry,08082016_harry,16.0,11.0,-3.0,1.0,0.0,1.0,0.0
320,harry,08082016_harry,17.0,12.0,-4.0,1.0,0.0,1.0,1.0
321,harry,08082016_harry,18.0,13.0,1.0,1.0,0.0,1.0,1.0
322,harry,08082016_harry,19.0,14.0,2.0,1.0,0.0,1.0,1.0
323,harry,08082016_harry,20.0,15.0,3.0,1.0,0.0,1.0,0.0
324,harry,08082016_harry,21.0,16.0,-1.0,1.0,0.0,1.0,0.0
325,harry,08082016_harry,22.0,17.0,-2.0,0.0,1.0,0.0,0.0
326,harry,08082016_harry,23.0,1.0,-3.0,0.0,0.0,0.0,0.0
327,harry,08082016_harry,24.0,2.0,-4.0,0.0,0.0,0.0,0.0
328,harry,08082016_harry,25.0,3.0,-5.0,1.0,1.0,1.0,1.0
329,harry,08082016_harry,26.0,1.0,1.0,1.0,0.0,1.0,1.0
330,harry,08082016_harry,27.0,2.0,2.0,1.0,0.0,1.0,0.0
331,harry,08082016_harry,28.0,3.0,-1.0,1.0,0.0,1.0,1.0
332,harry,08082016_harry,29.0,4.0,1.0,1.0,0.0,1.0,1.0
333,harry,08082016_harry,30.0,5.0,2.0,1.0,0.0,1.0,0.0
334,harry,08082016_harry,31.0,6.0,-1.0,1.0,0.0,1.0,0.0
335,harry,08082016_harry,32.0,7.0,-2.0,1.0,0.0,1.0,0.0
336,harry,08082016_harry,33.0,8.0,-3.0,1.0,0.0,1.0,0.0
337,harry,08082016_harry,34.0,9.0,-4.0,1.0,0.0,1.0,0.0
338,harry,08082016_harry,35.0,10.0,-5.0,1.0,0.0,1.0,0.0
339,harry,08082016_harry,36.0,11.0,-6.0,1.0,0.0,1.0,0.0
340,harry,08082016_harry,37.0,12.0,-7.0,0.0,1.0,0.0,0.0
341,harry,08082016_harry,38.0,1.0,-8.0,1.0,1.0,1.0,1.0
342,harry,08082016_harry,39.0,1.0,1.0,1.0,0.0,1.0,0.0
343,harry,08082016_harry,40.0,2.0,-1.0,1.0,0.0,1.0,0.0
